,,,2.5280E-1,1.1200E-3,,,,,2.5280E-1,1.5200E-3,
,,,2.5285E-1,1.2000E-3,,,,,2.5285E-1,2.5600E-3,
,,,2.5290E-1,1.6000E-3,,,,,2.5290E-1,3.5200E-3,
,,,2.5295E-1,1.8400E-3,,,,,2.5295E-1,2.9600E-3,
,,,2.5300E-1,1.2800E-3,,,,,2.5300E-1,2.1600E-3,
,,,2.5305E-1,1.1200E-3,,,,,2.5305E-1,1.4400E-3,
,,,2.5310E-1,2.4800E-3,,,,,2.5310E-1,1.2800E-3,
,,,2.5315E-1,3.6000E-3,,,,,2.5315E-1,1.1200E-3,
,,,2.5320E-1,2.0800E-3,,,,,2.5320E-1,1.9200E-3,
,,,2.5325E-1,1.8400E-3,,,,,2.5325E-1,2.4800E-3,
,,,2.5330E-1,1.6000E-3,,,,,2.5330E-1,3.1200E-3,
,,,2.5335E-1,1.0400E-3,,,,,2.5335E-1,2.8000E-3,
,,,2.5340E-1,1.4400E-3,,,,,2.5340E-1,7.8400E-3,
,,,2.5345E-1,3.6800E-3,,,,,2.5345E-1,7.8400E-3,
,,,2.5350E-1,3.1200E-3,,,,,2.5350E-1,3.2800E-3,
,,,2.5355E-1,2.4000E-3,,,,,2.5355E-1,1.4400E-3,
,,,2.5360E-1,2.0000E-3,,,,,2.5360E-1,1.0400E-3,
,,,2.5365E-1,1.6000E-3,,,,,2.5365E-1,1.6800E-3,
,,,2.5370E-1,1.5200E-3,,,,,2.5370E-1,1.9200E-3,
,,,2.5375E-1,1.6800E-3,,,,,2.5375E-1,2.3200E-3,
,,,2.5380E-1,1.6800E-3,,,,,2.5380E-1,3.2800E-3,
,,,2.5385E-1,1.6000E-3,,,,,2.5385E-1,2.1600E-3,
,,,2.5390E-1,1.3600E-3,,,,,2.5390E-1,1.6800E-3,
,,,2.5395E-1,2.7200E-3,,,,,2.5395E-1,2.0800E-3,
,,,2.5400E-1,3.7600E-3,,,,,2.5400E-1,1.9200E-3,
,,,2.5405E-1,2.0000E-3,,,,,2.5405E-1,1.4400E-3,
,,,2.5410E-1,4.0000E-4,,,,,2.5410E-1,1.6000E-3,
,,,2.5415E-1,1.3600E-3,,,,,2.5415E-1,6.3200E-3,
,,,2.5420E-1,3.6800E-3,,,,,2.5420E-1,5.2800E-3,
,,,2.5425E-1,3.5200E-3,,,,,2.5425E-1,3.4400E-3,
,,,2.5430E-1,2.5600E-3,,,,,2.5430E-1,2.8800E-3,
,,,2.5435E-1,1.7600E-3,,,,,2.5435E-1,4.3200E-3,
,,,2.5440E-1,2.3200E-3,,,,,2.5440E-1,5.8400E-3,
,,,2.5445E-1,3.2000E-3,,,,,2.5445E-1,2.8800E-3,
,,,2.5450E-1,2.4800E-3,,,,,2.5450E-1,1.8400E-3,
,,,2.5455E-1,1.4400E-3,,,,,2.5455E-1,1.5200E-3,
,,,2.5460E-1,1.3600E-3,,,,,2.5460E-1,1.6800E-3,
,,,2.5465E-1,1.1200E-3,,,,,2.5465E-1,1.6800E-3,
,,,2.5470E-1,1.6000E-3,,,,,2.5470E-1,2.2400E-3,
,,,2.5475E-1,2.0000E-3,,,,,2.5475E-1,2.0800E-3,
,,,2.5480E-1,7.2000E-4,,,,,2.5480E-1,8.0000E-4,
,,,2.5485E-1,8.0000E-4,,,,,2.5485E-1,1.6800E-3,
,,,2.5490E-1,1.7600E-3,,,,,2.5490E-1,3.3600E-3,
,,,2.5495E-1,1.4400E-3,,,,,2.5495E-1,2.4800E-3,
,,,2.5500E-1,1.0400E-3,,,,,2.5500E-1,3.5200E-3,
,,,2.5505E-1,1.3600E-3,,,,,2.5505E-1,3.2000E-3,
,,,2.5510E-1,1.1200E-3,,,,,2.5510E-1,2.3200E-3,
,,,2.5515E-1,1.0400E-3,,,,,2.5515E-1,2.0800E-3,
,,,2.5520E-1,5.6000E-4,,,,,2.5520E-1,9.6000E-4,
,,,2.5525E-1,1.2800E-3,,,,,2.5525E-1,7.2000E-4,
,,,2.5530E-1,1.0400E-3,,,,,2.5530E-1,1.2800E-3,
,,,2.5535E-1,1.1200E-3,,,,,2.5535E-1,1.4400E-3,
,,,2.5540E-1,-8.0000E-5,,,,,2.5540E-1,2.0800E-3,
,,,2.5545E-1,9.6000E-4,,,,,2.5545E-1,1.8400E-3,
,,,2.5550E-1,9.6000E-4,,,,,2.5550E-1,1.2800E-3,
,,,2.5555E-1,8.8000E-4,,,,,2.5555E-1,8.8000E-4,
,,,2.5560E-1,8.8000E-4,,,,,2.5560E-1,6.4000E-4,
,,,2.5565E-1,1.4400E-3,,,,,2.5565E-1,7.2000E-4,
,,,2.5570E-1,1.2800E-3,,,,,2.5570E-1,8.0000E-4,
,,,2.5575E-1,9.6000E-4,,,,,2.5575E-1,8.8000E-4,
,,,2.5580E-1,8.0000E-4,,,,,2.5580E-1,8.0000E-4,
,,,2.5585E-1,6.4000E-4,,,,,2.5585E-1,8.0000E-4,
,,,2.5590E-1,1.4400E-3,,,,,2.5590E-1,1.1200E-3,
,,,2.5595E-1,4.4800E-3,,,,,2.5595E-1,1.8400E-3,
,,,2.5600E-1,4.2400E-3,,,,,2.5600E-1,1.2800E-3,
,,,2.5605E-1,2.4000E-3,,,,,2.5605E-1,2.4800E-3,
,,,2.5610E-1,1.6000E-3,,,,,2.5610E-1,2.7200E-3,
,,,2.5615E-1,1.8400E-3,,,,,2.5615E-1,3.2800E-3,
,,,2.5620E-1,1.2800E-3,,,,,2.5620E-1,1.6800E-3,
,,,2.5625E-1,2.2400E-3,,,,,2.5625E-1,1.7600E-3,
,,,2.5630E-1,2.0000E-3,,,,,2.5630E-1,2.0000E-3,
,,,2.5635E-1,2.1600E-3,,,,,2.5635E-1,1.3600E-3,
,,,2.5640E-1,1.3600E-3,,,,,2.5640E-1,2.0800E-3,
,,,2.5645E-1,1.5200E-3,,,,,2.5645E-1,1.6800E-3,
,,,2.5650E-1,1.2000E-3,,,,,2.5650E-1,3.6800E-3,
,,,2.5655E-1,9.6000E-4,,,,,2.5655E-1,6.4800E-3,
,,,2.5660E-1,1.8400E-3,,,,,2.5660E-1,3.9200E-3,
,,,2.5665E-1,1.5200E-3,,,,,2.5665E-1,1.9200E-3,
,,,2.5670E-1,1.7600E-3,,,,,2.5670E-1,2.0800E-3,
,,,2.5675E-1,1.4400E-3,,,,,2.5675E-1,1.6800E-3,
,,,2.5680E-1,8.8000E-4,,,,,2.5680E-1,8.8000E-4,
,,,2.5685E-1,1.5200E-3,,,,,2.5685E-1,1.1200E-3,
,,,2.5690E-1,8.8000E-4,,,,,2.5690E-1,1.4400E-3,
,,,2.5695E-1,9.6000E-4,,,,,2.5695E-1,2.3200E-3,
,,,2.5700E-1,8.8000E-4,,,,,2.5700E-1,3.9200E-3,
,,,2.5705E-1,1.1200E-3,,,,,2.5705E-1,2.3200E-3,
,,,2.5710E-1,1.2000E-3,,,,,2.5710E-1,1.9200E-3,
,,,2.5715E-1,1.6000E-3,,,,,2.5715E-1,9.6000E-4,
,,,2.5720E-1,1.4400E-3,,,,,2.5720E-1,8.0000E-4,
,,,2.5725E-1,1.1200E-3,,,,,2.5725E-1,1.2800E-3,
,,,2.5730E-1,9.6000E-4,,,,,2.5730E-1,1.6000E-3,
,,,2.5735E-1,8.8000E-4,,,,,2.5735E-1,2.3200E-3,
,,,2.5740E-1,1.5200E-3,,,,,2.5740E-1,1.3600E-3,
,,,2.5745E-1,1.3600E-3,,,,,2.5745E-1,1.8400E-3,
,,,2.5750E-1,2.2400E-3,,,,,2.5750E-1,4.0800E-3,
,,,2.5755E-1,1.7600E-3,,,,,2.5755E-1,3.0400E-3,
,,,2.5760E-1,1.7600E-3,,,,,2.5760E-1,1.6000E-3,
,,,2.5765E-1,2.5600E-3,,,,,2.5765E-1,2.0000E-3,
,,,2.5770E-1,3.5200E-3,,,,,2.5770E-1,3.1200E-3,
,,,2.5775E-1,2.6400E-3,,,,,2.5775E-1,4.6400E-3,
,,,2.5780E-1,3.2000E-3,,,,,2.5780E-1,1.9200E-3,
,,,2.5785E-1,2.2400E-3,,,,,2.5785E-1,1.1200E-3,
,,,2.5790E-1,1.2800E-3,,,,,2.5790E-1,8.0000E-4,
,,,2.5795E-1,5.6000E-4,,,,,2.5795E-1,1.6000E-3,
,,,2.5800E-1,-8.0000E-5,,,,,2.5800E-1,1.5200E-3,
,,,2.5805E-1,6.4000E-4,,,,,2.5805E-1,1.8400E-3,
,,,2.5810E-1,5.6000E-4,,,,,2.5810E-1,1.6000E-3,
,,,2.5815E-1,1.0400E-3,,,,,2.5815E-1,3.1200E-3,
,,,2.5820E-1,2.8800E-3,,,,,2.5820E-1,2.0000E-3,
,,,2.5825E-1,2.3200E-3,,,,,2.5825E-1,1.5200E-3,
,,,2.5830E-1,1.9200E-3,,,,,2.5830E-1,2.3200E-3,
,,,2.5835E-1,1.6000E-3,,,,,2.5835E-1,3.2800E-3,
,,,2.5840E-1,1.3600E-3,,,,,2.5840E-1,1.5200E-3,
,,,2.5845E-1,1.8400E-3,,,,,2.5845E-1,1.6000E-3,
,,,2.5850E-1,2.8800E-3,,,,,2.5850E-1,1.2000E-3,
,,,2.5855E-1,2.3200E-3,,,,,2.5855E-1,1.9200E-3,
,,,2.5860E-1,2.1600E-3,,,,,2.5860E-1,1.2800E-3,
,,,2.5865E-1,1.0400E-3,,,,,2.5865E-1,6.4000E-4,
,,,2.5870E-1,1.2800E-3,,,,,2.5870E-1,1.5200E-3,
,,,2.5875E-1,2.4000E-3,,,,,2.5875E-1,1.6000E-3,
,,,2.5880E-1,2.7200E-3,,,,,2.5880E-1,1.5200E-3,
,,,2.5885E-1,1.5200E-3,,,,,2.5885E-1,1.2000E-3,
,,,2.5890E-1,1.2800E-3,,,,,2.5890E-1,1.1200E-3,
,,,2.5895E-1,1.2800E-3,,,,,2.5895E-1,1.7600E-3,
,,,2.5900E-1,1.1200E-3,,,,,2.5900E-1,2.0000E-3,
,,,2.5905E-1,2.0800E-3,,,,,2.5905E-1,1.8400E-3,
,,,2.5910E-1,2.1600E-3,,,,,2.5910E-1,1.6000E-3,
,,,2.5915E-1,1.8400E-3,,,,,2.5915E-1,8.8000E-4,
,,,2.5920E-1,1.7600E-3,,,,,2.5920E-1,2.0000E-3,
,,,2.5925E-1,3.2800E-3,,,,,2.5925E-1,1.6800E-3,
,,,2.5930E-1,3.1200E-3,,,,,2.5930E-1,1.7600E-3,
,,,2.5935E-1,2.1600E-3,,,,,2.5935E-1,1.6000E-3,
,,,2.5940E-1,2.6400E-3,,,,,2.5940E-1,5.1200E-3,
,,,2.5945E-1,5.6000E-3,,,,,2.5945E-1,3.6800E-3,
,,,2.5950E-1,4.5600E-3,,,,,2.5950E-1,1.9200E-3,
,,,2.5955E-1,2.5600E-3,,,,,2.5955E-1,2.7200E-3,
,,,2.5960E-1,2.8000E-3,,,,,2.5960E-1,6.4000E-3,
,,,2.5965E-1,4.2400E-3,,,,,2.5965E-1,3.6800E-3,
,,,2.5970E-1,2.2400E-3,,,,,2.5970E-1,2.1600E-3,
,,,2.5975E-1,1.7600E-3,,,,,2.5975E-1,1.7600E-3,
,,,2.5980E-1,2.0000E-3,,,,,2.5980E-1,1.6800E-3,
,,,2.5985E-1,1.6800E-3,,,,,2.5985E-1,1.7600E-3,
,,,2.5990E-1,1.7600E-3,,,,,2.5990E-1,1.3600E-3,
,,,2.5995E-1,9.6000E-4,,,,,2.5995E-1,1.3600E-3,
,,,2.6000E-1,1.6800E-3,,,,,2.6000E-1,1.7600E-3,
,,,2.6005E-1,1.3600E-3,,,,,2.6005E-1,1.6000E-3,
,,,2.6010E-1,1.0400E-3,,,,,2.6010E-1,2.4800E-3,
,,,2.6015E-1,1.0400E-3,,,,,2.6015E-1,2.6400E-3,
,,,2.6020E-1,9.6000E-4,,,,,2.6020E-1,1.6000E-3,
,,,2.6025E-1,8.8000E-4,,,,,2.6025E-1,6.4000E-4,
,,,2.6030E-1,8.8000E-4,,,,,2.6030E-1,6.4000E-4,
,,,2.6035E-1,6.4000E-4,,,,,2.6035E-1,8.0000E-4,
,,,2.6040E-1,4.8000E-4,,,,,2.6040E-1,8.8000E-4,
,,,2.6045E-1,1.0400E-3,,,,,2.6045E-1,7.2000E-4,
,,,2.6050E-1,1.2000E-3,,,,,2.6050E-1,5.6000E-4,
,,,2.6055E-1,4.8000E-4,,,,,2.6055E-1,1.6800E-3,
,,,2.6060E-1,5.6000E-4,,,,,2.6060E-1,2.4000E-3,
,,,2.6065E-1,8.0000E-4,,,,,2.6065E-1,1.2800E-3,
,,,2.6070E-1,5.6000E-4,,,,,2.6070E-1,6.4000E-4,
,,,2.6075E-1,9.6000E-4,,,,,2.6075E-1,1.6800E-3,
,,,2.6080E-1,1.3600E-3,,,,,2.6080E-1,4.4800E-3,
,,,2.6085E-1,2.4800E-3,,,,,2.6085E-1,3.1200E-3,
,,,2.6090E-1,2.3200E-3,,,,,2.6090E-1,1.4400E-3,
,,,2.6095E-1,1.2800E-3,,,,,2.6095E-1,1.0400E-3,
,,,2.6100E-1,9.6000E-4,,,,,2.6100E-1,9.6000E-4,
,,,2.6105E-1,4.8000E-4,,,,,2.6105E-1,8.8000E-4,
,,,2.6110E-1,8.0000E-4,,,,,2.6110E-1,1.8400E-3,
,,,2.6115E-1,8.0000E-4,,,,,2.6115E-1,5.2800E-3,
,,,2.6120E-1,1.1200E-3,,,,,2.6120E-1,3.6800E-3,
,,,2.6125E-1,1.0400E-3,,,,,2.6125E-1,2.2400E-3,
,,,2.6130E-1,1.5200E-3,,,,,2.6130E-1,5.2800E-3,
,,,2.6135E-1,2.1600E-3,,,,,2.6135E-1,1.1360E-2,
,,,2.6140E-1,4.0000E-3,,,,,2.6140E-1,6.2400E-3,
,,,2.6145E-1,3.0400E-3,,,,,2.6145E-1,3.0400E-3,
,,,2.6150E-1,1.6000E-3,,,,,2.6150E-1,5.4400E-3,
,,,2.6155E-1,2.2400E-3,,,,,2.6155E-1,5.2800E-3,
,,,2.6160E-1,1.8400E-3,,,,,2.6160E-1,2.2400E-3,
,,,2.6165E-1,1.3600E-3,,,,,2.6165E-1,2.1600E-3,
,,,2.6170E-1,1.1200E-3,,,,,2.6170E-1,4.8800E-3,
,,,2.6175E-1,4.2400E-3,,,,,2.6175E-1,4.3200E-3,
,,,2.6180E-1,4.4000E-3,,,,,2.6180E-1,2.0000E-3,
,,,2.6185E-1,2.0000E-3,,,,,2.6185E-1,1.2800E-3,
,,,2.6190E-1,1.2800E-3,,,,,2.6190E-1,3.0400E-3,
,,,2.6195E-1,1.2800E-3,,,,,2.6195E-1,2.5600E-3,
,,,2.6200E-1,1.2000E-3,,,,,2.6200E-1,3.7600E-3,
,,,2.6205E-1,1.8400E-3,,,,,2.6205E-1,6.6400E-3,
,,,2.6210E-1,2.3200E-3,,,,,2.6210E-1,3.6800E-3,
,,,2.6215E-1,1.7600E-3,,,,,2.6215E-1,2.0000E-3,
,,,2.6220E-1,1.2000E-3,,,,,2.6220E-1,1.7600E-3,
,,,2.6225E-1,1.4400E-3,,,,,2.6225E-1,1.0400E-3,
,,,2.6230E-1,8.0000E-4,,,,,2.6230E-1,1.8400E-3,
,,,2.6235E-1,5.6000E-4,,,,,2.6235E-1,2.6400E-3,
,,,2.6240E-1,9.6000E-4,,,,,2.6240E-1,2.3200E-3,
,,,2.6245E-1,7.2000E-4,,,,,2.6245E-1,1.0400E-3,
,,,2.6250E-1,1.0400E-3,,,,,2.6250E-1,1.4400E-3,
,,,2.6255E-1,1.6000E-3,,,,,2.6255E-1,3.6000E-3,
,,,2.6260E-1,4.6400E-3,,,,,2.6260E-1,1.9200E-3,
,,,2.6265E-1,3.8400E-3,,,,,2.6265E-1,8.8000E-4,
,,,2.6270E-1,1.8400E-3,,,,,2.6270E-1,6.4000E-4,
,,,2.6275E-1,9.6000E-4,,,,,2.6275E-1,7.2000E-4,
,,,2.6280E-1,2.0800E-3,,,,,2.6280E-1,8.0000E-4,
,,,2.6285E-1,2.0800E-3,,,,,2.6285E-1,1.0400E-3,
,,,2.6290E-1,1.6800E-3,,,,,2.6290E-1,7.2000E-4,
,,,2.6295E-1,2.3200E-3,,,,,2.6295E-1,8.8000E-4,
,,,2.6300E-1,1.7600E-3,,,,,2.6300E-1,9.6000E-4,
,,,2.6305E-1,1.5200E-3,,,,,2.6305E-1,1.2000E-3,
,,,2.6310E-1,1.1200E-3,,,,,2.6310E-1,1.0400E-3,
,,,2.6315E-1,7.2000E-4,,,,,2.6315E-1,1.1200E-3,
,,,2.6320E-1,8.0000E-4,,,,,2.6320E-1,1.8400E-3,
,,,2.6325E-1,1.6800E-3,,,,,2.6325E-1,1.9200E-3,
,,,2.6330E-1,2.0000E-3,,,,,2.6330E-1,1.0400E-3,
,,,2.6335E-1,1.2000E-3,,,,,2.6335E-1,1.1200E-3,
,,,2.6340E-1,1.9200E-3,,,,,2.6340E-1,2.0800E-3,
,,,2.6345E-1,2.4000E-3,,,,,2.6345E-1,2.1600E-3,
,,,2.6350E-1,1.2800E-3,,,,,2.6350E-1,2.4000E-3,
,,,2.6355E-1,8.0000E-4,,,,,2.6355E-1,2.0000E-3,
,,,2.6360E-1,8.0000E-4,,,,,2.6360E-1,1.0400E-3,
,,,2.6365E-1,1.2800E-3,,,,,2.6365E-1,1.1200E-3,
,,,2.6370E-1,7.2000E-4,,,,,2.6370E-1,8.0000E-4,
,,,2.6375E-1,5.6000E-4,,,,,2.6375E-1,1.3600E-3,
,,,2.6380E-1,1.2800E-3,,,,,2.6380E-1,1.6800E-3,
,,,2.6385E-1,2.9600E-3,,,,,2.6385E-1,2.7200E-3,
,,,2.6390E-1,3.4400E-3,,,,,2.6390E-1,5.6000E-3,
,,,2.6395E-1,6.3200E-3,,,,,2.6395E-1,4.8800E-3,
,,,2.6400E-1,6.0000E-3,,,,,2.6400E-1,2.8800E-3,
,,,2.6405E-1,2.8800E-3,,,,,2.6405E-1,3.4400E-3,
,,,2.6410E-1,2.0800E-3,,,,,2.6410E-1,1.7600E-3,
,,,2.6415E-1,1.2800E-3,,,,,2.6415E-1,1.0400E-3,
,,,2.6420E-1,8.8000E-4,,,,,2.6420E-1,1.0400E-3,
,,,2.6425E-1,1.5200E-3,,,,,2.6425E-1,1.2000E-3,
,,,2.6430E-1,1.3600E-3,,,,,2.6430E-1,3.0400E-3,
,,,2.6435E-1,1.4400E-3,,,,,2.6435E-1,5.2800E-3,
,,,2.6440E-1,1.6800E-3,,,,,2.6440E-1,3.7600E-3,
,,,2.6445E-1,1.1200E-3,,,,,2.6445E-1,2.7200E-3,
,,,2.6450E-1,7.2000E-4,,,,,2.6450E-1,1.7600E-3,
,,,2.6455E-1,1.2800E-3,,,,,2.6455E-1,1.6000E-3,
,,,2.6460E-1,2.0800E-3,,,,,2.6460E-1,1.6800E-3,
,,,2.6465E-1,1.7600E-3,,,,,2.6465E-1,1.0400E-3,
,,,2.6470E-1,1.2000E-3,,,,,2.6470E-1,1.0400E-3,
,,,2.6475E-1,1.0400E-3,,,,,2.6475E-1,2.0800E-3,
,,,2.6480E-1,6.4000E-4,,,,,2.6480E-1,1.9200E-3,
,,,2.6485E-1,1.2000E-3,,,,,2.6485E-1,3.4400E-3,
,,,2.6490E-1,1.3600E-3,,,,,2.6490E-1,3.8400E-3,
,,,2.6495E-1,1.2000E-3,,,,,2.6495E-1,3.8400E-3,
,,,2.6500E-1,1.1200E-3,,,,,2.6500E-1,6.8000E-3,
,,,2.6505E-1,2.4800E-3,,,,,2.6505E-1,5.9200E-3,
,,,2.6510E-1,2.2400E-3,,,,,2.6510E-1,6.5600E-3,
,,,2.6515E-1,2.0800E-3,,,,,2.6515E-1,4.8800E-3,
,,,2.6520E-1,2.1600E-3,,,,,2.6520E-1,2.3200E-3,
,,,2.6525E-1,1.2800E-3,,,,,2.6525E-1,1.1200E-3,
,,,2.6530E-1,1.2800E-3,,,,,2.6530E-1,8.0000E-4,
,,,2.6535E-1,6.4000E-4,,,,,2.6535E-1,1.6800E-3,
,,,2.6540E-1,1.2800E-3,,,,,2.6540E-1,2.5600E-3,
,,,2.6545E-1,8.8000E-4,,,,,2.6545E-1,2.7200E-3,
,,,2.6550E-1,8.8000E-4,,,,,2.6550E-1,1.1200E-3,
,,,2.6555E-1,2.4800E-3,,,,,2.6555E-1,1.3600E-3,
,,,2.6560E-1,2.0800E-3,,,,,2.6560E-1,9.6000E-4,
,,,2.6565E-1,1.6800E-3,,,,,2.6565E-1,1.2000E-3,
,,,2.6570E-1,2.2400E-3,,,,,2.6570E-1,1.3600E-3,
,,,2.6575E-1,1.5200E-3,,,,,2.6575E-1,1.2000E-3,
,,,2.6580E-1,2.4000E-3,,,,,2.6580E-1,1.3600E-3,
,,,2.6585E-1,3.6800E-3,,,,,2.6585E-1,4.6400E-3,
,,,2.6590E-1,5.6800E-3,,,,,2.6590E-1,4.5600E-3,
,,,2.6595E-1,3.4400E-3,,,,,2.6595E-1,2.7200E-3,
,,,2.6600E-1,2.5600E-3,,,,,2.6600E-1,2.0800E-3,
,,,2.6605E-1,1.8400E-3,,,,,2.6605E-1,2.4800E-3,
,,,2.6610E-1,2.3200E-3,,,,,2.6610E-1,1.3600E-3,
,,,2.6615E-1,1.2000E-3,,,,,2.6615E-1,7.2000E-4,
,,,2.6620E-1,1.0400E-3,,,,,2.6620E-1,1.3600E-3,
,,,2.6625E-1,8.8000E-4,,,,,2.6625E-1,1.5200E-3,
,,,2.6630E-1,2.3200E-3,,,,,2.6630E-1,4.0000E-3,
,,,2.6635E-1,1.4400E-3,,,,,2.6635E-1,2.7200E-3,
,,,2.6640E-1,1.2800E-3,,,,,2.6640E-1,1.5200E-3,
,,,2.6645E-1,1.2800E-3,,,,,2.6645E-1,9.6000E-4,
,,,2.6650E-1,8.8000E-4,,,,,2.6650E-1,1.2000E-3,
,,,2.6655E-1,7.2000E-4,,,,,2.6655E-1,1.4400E-3,
,,,2.6660E-1,8.8000E-4,,,,,2.6660E-1,2.4800E-3,
,,,2.6665E-1,7.2000E-4,,,,,2.6665E-1,4.1600E-3,
,,,2.6670E-1,2.4800E-3,,,,,2.6670E-1,3.6800E-3,
,,,2.6675E-1,3.7600E-3,,,,,2.6675E-1,2.2400E-3,
,,,2.6680E-1,3.3600E-3,,,,,2.6680E-1,1.8400E-3,
,,,2.6685E-1,2.0000E-3,,,,,2.6685E-1,3.6800E-3,
,,,2.6690E-1,2.3200E-3,,,,,2.6690E-1,3.7600E-3,
,,,2.6695E-1,2.7200E-3,,,,,2.6695E-1,1.8400E-3,
,,,2.6700E-1,1.7600E-3,,,,,2.6700E-1,2.5600E-3,
,,,2.6705E-1,2.2400E-3,,,,,2.6705E-1,2.5600E-3,
,,,2.6710E-1,2.0800E-3,,,,,2.6710E-1,2.7200E-3,
,,,2.6715E-1,1.3600E-3,,,,,2.6715E-1,2.0000E-3,
,,,2.6720E-1,6.4000E-4,,,,,2.6720E-1,3.1200E-3,
,,,2.6725E-1,5.6000E-4,,,,,2.6725E-1,2.0800E-3,
,,,2.6730E-1,6.4000E-4,,,,,2.6730E-1,2.8800E-3,
,,,2.6735E-1,7.2000E-4,,,,,2.6735E-1,2.7200E-3,
,,,2.6740E-1,1.3600E-3,,,,,2.6740E-1,1.4400E-3,
,,,2.6745E-1,2.0800E-3,,,,,2.6745E-1,1.6000E-3,
,,,2.6750E-1,1.8400E-3,,,,,2.6750E-1,9.6000E-4,
,,,2.6755E-1,1.1200E-3,,,,,2.6755E-1,1.2800E-3,
,,,2.6760E-1,7.2000E-4,,,,,2.6760E-1,2.2400E-3,
,,,2.6765E-1,8.8000E-4,,,,,2.6765E-1,2.6400E-3,
,,,2.6770E-1,1.5200E-3,,,,,2.6770E-1,2.0800E-3,
,,,2.6775E-1,1.3600E-3,,,,,2.6775E-1,2.4800E-3,
,,,2.6780E-1,2.3200E-3,,,,,2.6780E-1,1.8400E-3,
,,,2.6785E-1,1.5200E-3,,,,,2.6785E-1,1.2800E-3,
,,,2.6790E-1,1.5200E-3,,,,,2.6790E-1,1.3600E-3,
,,,2.6795E-1,2.2400E-3,,,,,2.6795E-1,5.6000E-3,
,,,2.6800E-1,4.6400E-3,,,,,2.6800E-1,4.8800E-3,
,,,2.6805E-1,3.2800E-3,,,,,2.6805E-1,3.1200E-3,
,,,2.6810E-1,3.6800E-3,,,,,2.6810E-1,2.7200E-3,
,,,2.6815E-1,3.5200E-3,,,,,2.6815E-1,2.9600E-3,
,,,2.6820E-1,2.7200E-3,,,,,2.6820E-1,1.2800E-3,
,,,2.6825E-1,2.4000E-3,,,,,2.6825E-1,1.5200E-3,
,,,2.6830E-1,2.4000E-3,,,,,2.6830E-1,2.6400E-3,
,,,2.6835E-1,1.4400E-3,,,,,2.6835E-1,1.6000E-3,
,,,2.6840E-1,8.8000E-4,,,,,2.6840E-1,2.3200E-3,
,,,2.6845E-1,1.2000E-3,,,,,2.6845E-1,1.4400E-3,
,,,2.6850E-1,1.2800E-3,,,,,2.6850E-1,3.6800E-3,
,,,2.6855E-1,1.1200E-3,,,,,2.6855E-1,4.4000E-3,
,,,2.6860E-1,1.2800E-3,,,,,2.6860E-1,2.4000E-3,
,,,2.6865E-1,1.6000E-3,,,,,2.6865E-1,8.8000E-4,
,,,2.6870E-1,1.2000E-3,,,,,2.6870E-1,9.6000E-4,
,,,2.6875E-1,1.6800E-3,,,,,2.6875E-1,1.4400E-3,
,,,2.6880E-1,6.4000E-4,,,,,2.6880E-1,1.2800E-3,
,,,2.6885E-1,1.0400E-3,,,,,2.6885E-1,1.4400E-3,
,,,2.6890E-1,1.8400E-3,,,,,2.6890E-1,2.6400E-3,
,,,2.6895E-1,2.5600E-3,,,,,2.6895E-1,2.1600E-3,
,,,2.6900E-1,1.4400E-3,,,,,2.6900E-1,2.7200E-3,
,,,2.6905E-1,1.3600E-3,,,,,2.6905E-1,2.8000E-3,
,,,2.6910E-1,8.8000E-4,,,,,2.6910E-1,2.8800E-3,
,,,2.6915E-1,7.2000E-4,,,,,2.6915E-1,2.3200E-3,
,,,2.6920E-1,8.0000E-4,,,,,2.6920E-1,1.0400E-3,
,,,2.6925E-1,1.2000E-3,,,,,2.6925E-1,1.4400E-3,
,,,2.6930E-1,2.7200E-3,,,,,2.6930E-1,1.4400E-3,
,,,2.6935E-1,1.8400E-3,,,,,2.6935E-1,1.0400E-3,
,,,2.6940E-1,1.3600E-3,,,,,2.6940E-1,1.2000E-3,
,,,2.6945E-1,9.6000E-4,,,,,2.6945E-1,2.0800E-3,
,,,2.6950E-1,1.5200E-3,,,,,2.6950E-1,1.3600E-3,
,,,2.6955E-1,8.8000E-4,,,,,2.6955E-1,1.4400E-3,
,,,2.6960E-1,1.1200E-3,,,,,2.6960E-1,1.9200E-3,
,,,2.6965E-1,1.0400E-3,,,,,2.6965E-1,3.2800E-3,
,,,2.6970E-1,9.6000E-4,,,,,2.6970E-1,2.7200E-3,
,,,2.6975E-1,8.8000E-4,,,,,2.6975E-1,2.2400E-3,
,,,2.6980E-1,7.2000E-4,,,,,2.6980E-1,1.2800E-3,
,,,2.6985E-1,6.4000E-4,,,,,2.6985E-1,1.3600E-3,
,,,2.6990E-1,2.0800E-3,,,,,2.6990E-1,1.3600E-3,
,,,2.6995E-1,1.8400E-3,,,,,2.6995E-1,8.8000E-4,
,,,2.7000E-1,1.6800E-3,,,,,2.7000E-1,2.0000E-3,
,,,2.7005E-1,4.0800E-3,,,,,2.7005E-1,2.5600E-3,
,,,2.7010E-1,2.8000E-3,,,,,2.7010E-1,2.4800E-3,
,,,2.7015E-1,2.0800E-3,,,,,2.7015E-1,2.0800E-3,
,,,2.7020E-1,1.2800E-3,,,,,2.7020E-1,1.8400E-3,
